time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:22:09.500879,1:07:29.150000,87,80,OFF,OFF,0.5088742556239824,0.08703335479102592,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,38.5,41.5,156,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 136, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 675}, 'POM_5V_GPU': {'volt': 4904, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 131}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2767, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:09.930838,1:07:29.650000,98,100,OFF,OFF,0.5160220427129402,0.08703240111580002,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,39.0,41.5,273,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 136, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 670}, 'POM_5V_GPU': {'volt': 4896, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4888, 'curr': 608, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2889, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:10.466947,1:07:30.150000,98,98,OFF,OFF,0.5205196487621463,0.08703240111580002,0,0.0,2.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,39.0,41.5,156,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 136, 'power': 666, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 668}, 'POM_5V_GPU': {'volt': 4904, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 179}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2837, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:10.931712,1:07:30.650000,100,100,OFF,OFF,0.5294259948793447,0.08703144744057412,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,43.5,39.5,38.5,41.5,156,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 686}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 167}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2811, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:11.557661,1:07:31.150000,99,100,OFF,OFF,0.5421575277878986,0.08703144744057412,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,38.5,41.75,195,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 695}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 181}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2798, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:12.033080,1:07:31.650000,100,100,OFF,OFF,0.5501139953059014,0.08703144744057412,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.5,39.0,41.75,117,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4904, 'curr': 136, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 680}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 149}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2791, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:12.503293,1:07:32.150000,100,100,OFF,OFF,0.5561460206307313,0.08703049376534822,0,0.0,6.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.5,117,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 712}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 133}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2788, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:12.936463,1:07:32.650000,98,100,OFF,OFF,0.5563395509898189,0.08703049376534822,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.0,39.0,41.5,312,3015,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 727}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 222}}","{'volt': 4888, 'curr': 616, 'power': 3015, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2901, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:13.469325,1:07:33.150000,100,100,OFF,OFF,0.5562516724083965,0.08702954009012231,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,312,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 267}}","{'volt': 4888, 'curr': 616, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2975, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:13.956645,1:07:33.650000,99,100,OFF,OFF,0.5562783322027606,0.08702954009012231,0,0.0,1.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,312,2976,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 709}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 289}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2975, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:14.472455,1:07:34.150000,100,99,OFF,OFF,0.5562526598081877,0.0870247717139928,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,43.5,39.0,39.0,41.25,117,2746,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 726}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 203}}","{'volt': 4904, 'curr': 560, 'power': 2746, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2860, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:14.956304,1:07:34.650000,100,100,OFF,OFF,0.5562674708050567,0.0870247717139928,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.0,41.25,274,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4904, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 274, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4888, 'curr': 616, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2955, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:15.479834,1:07:35.150000,100,99,OFF,OFF,0.5563918831787559,0.0870247717139928,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,38.5,41.25,195,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 728}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 216}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2867, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:15.904835,1:07:35.650000,100,100,OFF,OFF,0.5564057067758336,0.0870247717139928,0,0.0,41.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.5,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 736}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2882, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:16.451931,1:07:36.150000,100,98,OFF,OFF,0.5563119037956635,0.0870238180387669,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,41.5,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 740}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 161}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2851, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:16.979613,1:07:36.650000,100,99,OFF,OFF,0.5563346139908626,0.0870238180387669,0,0.0,14.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,273,2976,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 721}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2913, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:17.463531,1:07:37.150000,100,100,OFF,OFF,0.556305979396916,0.087022864363541,0,0.0,9.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 713}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 167}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2846, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:17.944615,1:07:37.650000,100,99,OFF,OFF,0.5563227651933674,0.0870219106883151,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 748}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 161}}","{'volt': 4896, 'curr': 592, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2852, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:18.473131,1:07:38.150000,100,98,OFF,OFF,0.5563188155942024,0.0870219106883151,0,0.0,16.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,429,3128,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 745}, 'POM_5V_GPU': {'volt': 4888, 'curr': 88, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 295}}","{'volt': 4888, 'curr': 640, 'power': 3128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2990, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:18.985743,1:07:38.650000,99,100,OFF,OFF,0.5562704330044305,0.0870219106883151,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,43.5,39.0,39.0,41.5,156,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 725}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 225}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2905, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:19.406675,1:07:39.150000,100,98,OFF,OFF,0.5562733952038043,0.0870219106883151,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,38.5,41.5,312,3015,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 753}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4888, 'curr': 616, 'power': 3015, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2960, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:19.974800,1:07:39.650000,100,100,OFF,OFF,0.5562941305994208,0.08702095701308919,0,0.0,2.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.5,235,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 728}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 235, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4896, 'curr': 600, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2929, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:20.415408,1:07:40.150000,100,100,OFF,OFF,0.5562901810002557,0.08702095701308919,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.5,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 176, 'power': 861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 794}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 184}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2874, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:20.909069,1:07:40.650000,98,100,OFF,OFF,0.556309928996081,0.08702095701308919,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,41.5,156,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 808}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 170}}","{'volt': 4896, 'curr': 584, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2847, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:21.467220,1:07:41.160000,99,99,OFF,OFF,0.5563168407946198,0.08702000333786329,0,0.0,2.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,429,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 299}}","{'volt': 4888, 'curr': 640, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2968, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:21.898603,1:07:41.660000,100,100,OFF,OFF,0.5563168407946198,0.08702000333786329,0,0.0,2.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,38.5,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 788}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 188}}","{'volt': 4904, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2874, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:22.476015,1:07:42.160000,100,100,OFF,OFF,0.5563346139908626,0.08702000333786329,0,0.0,15.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,42.0,117,2785,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 766}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 152}}","{'volt': 4904, 'curr': 568, 'power': 2785, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2829, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:22.935935,1:07:42.660000,100,99,OFF,OFF,0.5563454753885665,0.08701904966263739,0,0.0,16.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,78,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 774}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 115}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2863, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:23.467172,1:07:43.160000,100,100,OFF,OFF,0.5563296769919063,0.08701904966263739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 739}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 116}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2821, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:23.964046,1:07:43.660000,100,99,OFF,OFF,0.5563237525931587,0.08701904966263739,0,0.0,6.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,273,2976,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 721}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 194}}","{'volt': 4896, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2898, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:24.436737,1:07:44.160000,99,100,OFF,OFF,0.5563119037956635,0.08701809598741149,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,42.0,117,2976,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 732}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 155}}","{'volt': 4896, 'curr': 600, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2937, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:25.028389,1:07:44.660000,100,98,OFF,OFF,0.5565103711537075,0.08701714231218559,0,0.0,2.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,41.75,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 136}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2878, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:25.401039,1:07:45.160000,100,100,OFF,OFF,0.5563030171975422,0.08701618863695969,0,0.0,6.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 780}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 107}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2849, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:25.911901,1:07:45.660000,100,98,OFF,OFF,0.5563454753885665,0.08701428128650789,0,0.0,10.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 801}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 112}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2834, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:26.405397,1:07:46.160000,100,98,OFF,OFF,0.5563444879887752,0.08701332761128198,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 811}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 95}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2827, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:26.920239,1:07:46.660000,100,100,OFF,OFF,0.5563790469814694,0.08701332761128198,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.5,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 816}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 86}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2803, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:27.463282,1:07:47.160000,100,98,OFF,OFF,0.5563652233843918,0.08701332761128198,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.5,312,3128,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 780}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 199}}","{'volt': 4888, 'curr': 632, 'power': 3128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2965, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:27.901289,1:07:47.660000,98,99,OFF,OFF,0.5563681855837656,0.08701332761128198,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.0,41.5,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 801}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 158}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2892, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:28.441028,1:07:48.160000,100,100,OFF,OFF,0.5563839839804258,0.08701237393605607,0,0.0,10.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,41.5,468,3206,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 771}, 'POM_5V_GPU': {'volt': 4888, 'curr': 88, 'power': 468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 313}}","{'volt': 4880, 'curr': 656, 'power': 3206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3049, 'name': 'POM_5V_IN'}"
2024-06-12 13:22:29.036567,1:07:48.660000,98,100,OFF,OFF,0.5563454753885665,0.08701237393605607,0,0.0,6.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.0,39.0,41.5,117,2746,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 738}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4904, 'curr': 560, 'power': 2746, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2897, 'name': 'POM_5V_IN'}"
