time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-06 12:49:36.423842,"1 day, 0:23:41.710000",100,100,100,100,0.40418815495462407,0.44803089907731924,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,33.0,35.0,38,4784,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 568, 'power': 2712, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2705}, 'POM_5V_GPU': {'volt': 4784, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4784, 'curr': 1000, 'power': 4784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4799, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:36.926260,"1 day, 0:23:42.210000",100,100,100,100,0.40418618015504154,0.44803089907731924,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,32.5,35.0,38,4822,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 576, 'power': 2750, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2727}, 'POM_5V_GPU': {'volt': 4784, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4784, 'curr': 1008, 'power': 4822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4810, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:37.414320,"1 day, 0:23:42.710000",35,100,84,17,0.4042977563314543,0.44803089907731924,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.0,32.0,32.0,34.75,38,3645,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 304, 'power': 1471, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2099}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 752, 'power': 3645, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4227, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:37.916408,"1 day, 0:23:43.210000",58,43,21,97,0.40430170593061937,0.44803089907731924,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,34.0,31.5,31.0,34.75,38,2923,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4872, 'curr': 144, 'power': 701, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1400}, 'POM_5V_GPU': {'volt': 4872, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4872, 'curr': 600, 'power': 2923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3575, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:38.424430,"1 day, 0:23:43.710000",59,46,13,93,0.40545301408723283,0.4480261307011897,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.0,33.25,38,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 304, 'power': 1471, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1435}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3684, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:38.922987,"1 day, 0:23:44.210000",58,48,21,100,0.4055290438711601,0.4480261307011897,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,31.5,32.0,33.25,38,3833,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 320, 'power': 1548, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1491}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 792, 'power': 3833, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3758, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:39.422904,"1 day, 0:23:44.710000",50,12,62,100,0.405648519245903,0.4480261307011897,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,31.5,32.0,33.5,38,3684,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 296, 'power': 1435, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1463}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 760, 'power': 3684, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3721, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:39.927889,"1 day, 0:23:45.210000",85,21,22,100,0.4056376578481991,0.4480261307011897,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,32.0,32.0,33.5,38,3755,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 312, 'power': 1510, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1486}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 776, 'power': 3755, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3738, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:40.426108,"1 day, 0:23:45.710000",81,28,25,100,0.40601583196825314,0.448023269675512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,37.0,32.0,32.0,33.5,38,3904,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 384, 'power': 1855, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1670}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4832, 'curr': 808, 'power': 3904, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3821, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:40.931987,"1 day, 0:23:46.220000",76,49,93,100,0.4069133783785118,0.44801087189757527,0,0.0,42.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.0,32.0,32.5,33.75,115,4454,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4808, 'curr': 408, 'power': 1923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1796}, 'POM_5V_GPU': {'volt': 4808, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 76}}","{'volt': 4808, 'curr': 928, 'power': 4454, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4137, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:41.425002,"1 day, 0:23:46.720000",38,47,78,100,0.40736560748291056,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.0,33.75,38,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 304, 'power': 1510, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1653}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 57}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3965, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:41.924473,"1 day, 0:23:47.220000",15,94,16,100,0.4080804849317855,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,36.0,31.5,32.0,33.5,38,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 320, 'power': 1548, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1600}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 47}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3879, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:42.423947,"1 day, 0:23:47.720000",46,38,40,100,0.4169463476575421,0.44800991822234937,0,0.0,14.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.0,33.5,38,3833,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 336, 'power': 1623, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1611}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 42}}","{'volt': 4840, 'curr': 792, 'power': 3833, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3856, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:42.935325,"1 day, 0:23:48.220000",44,51,30,100,0.4265685586234067,0.44800991822234937,0,0.0,25.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,31.5,32.0,33.75,38,4129,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 368, 'power': 1775, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1693}, 'POM_5V_GPU': {'volt': 4824, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 40}}","{'volt': 4824, 'curr': 856, 'power': 4129, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3992, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:43.426610,"1 day, 0:23:48.720000",52,59,6,100,0.429419181820785,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,31.5,32.0,33.75,38,3645,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 296, 'power': 1435, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1564}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 39}}","{'volt': 4848, 'curr': 752, 'power': 3645, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3818, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:43.930048,"1 day, 0:23:49.220000",32,65,28,100,0.4376067008899434,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,31.5,32.0,34.25,38,3684,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 304, 'power': 1471, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1517}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 760, 'power': 3684, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3751, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:44.438763,"1 day, 0:23:49.720000",32,34,58,100,0.4454683780279849,0.44800991822234937,0,0.0,3.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.5,31.5,32.0,34.25,38,4013,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 368, 'power': 1778, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1647}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4832, 'curr': 832, 'power': 4013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3882, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:44.928642,"1 day, 0:23:50.220000",22,42,33,100,0.4492076610375005,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,31.5,32.0,34.25,38,3645,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 296, 'power': 1435, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1541}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 752, 'power': 3645, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3763, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:45.429731,"1 day, 0:23:50.720000",40,46,43,100,0.45899081816934106,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,31.5,32.0,33.25,38,3762,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 312, 'power': 1510, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1525}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 776, 'power': 3762, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3762, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:45.930303,"1 day, 0:23:51.220000",24,73,24,100,0.4642279866622036,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.5,32.0,32.0,33.25,38,3606,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 288, 'power': 1396, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1460}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 744, 'power': 3606, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3684, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:46.448945,"1 day, 0:23:51.720000",9,90,11,100,0.4696418997177024,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.0,33.0,38,3942,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 360, 'power': 1739, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1599}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4832, 'curr': 816, 'power': 3942, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3813, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:46.932846,"1 day, 0:23:52.220000",29,99,14,100,0.48224507065339206,0.44800991822234937,0,0.0,2.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.5,33.0,38,3981,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 360, 'power': 1739, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1669}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4832, 'curr': 816, 'power': 3981, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3897, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:47.432181,"1 day, 0:23:52.720000",38,78,23,100,0.486210468215107,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.5,33.75,38,3645,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 288, 'power': 1396, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1532}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 752, 'power': 3645, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3771, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:47.937019,"1 day, 0:23:53.220000",9,86,23,100,0.4893997695408887,0.44800991822234937,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.5,32.0,32.0,33.75,38,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 320, 'power': 1548, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1540}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3782, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:48.453413,"1 day, 0:23:53.720000",10,99,18,100,0.49272039503890847,0.44801087189757527,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.5,33.25,38,4276,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4808, 'curr': 416, 'power': 2000, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1770}, 'POM_5V_GPU': {'volt': 4808, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4816, 'curr': 888, 'power': 4276, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4029, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:48.934839,"1 day, 0:23:54.220000",52,69,13,100,0.4949193343740527,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,31.5,32.0,33.25,38,3645,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 288, 'power': 1396, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1583}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 752, 'power': 3645, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3837, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:49.442207,"1 day, 0:23:54.720000",32,77,8,100,0.4979832359263439,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.0,33.0,38,4238,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 376, 'power': 1849, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1716}, 'POM_5V_GPU': {'volt': 4816, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4816, 'curr': 880, 'power': 4238, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4037, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:49.942006,"1 day, 0:23:55.220000",19,62,46,100,0.5042226152073391,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,32.0,32.5,33.0,38,3942,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4824, 'curr': 368, 'power': 1775, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1745}, 'POM_5V_GPU': {'volt': 4824, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4832, 'curr': 816, 'power': 3942, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3989, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:50.439377,"1 day, 0:23:55.730000",13,87,16,100,0.5058439256645941,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,32.0,32.0,33.0,38,3833,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 320, 'power': 1546, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1645}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 792, 'power': 3833, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3911, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:50.934183,"1 day, 0:23:56.230000",30,75,54,100,0.5100462991762124,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.0,33.0,38,4013,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4824, 'curr': 360, 'power': 1775, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1710}, 'POM_5V_GPU': {'volt': 4824, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4824, 'curr': 832, 'power': 4013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3962, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:51.444351,"1 day, 0:23:56.730000",22,83,26,100,0.5197583635230819,0.44801087189757527,0,0.0,4.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.0,33.0,38,4013,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 376, 'power': 1810, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1760}, 'POM_5V_GPU': {'volt': 4824, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4824, 'curr': 832, 'power': 4013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3987, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:51.935778,"1 day, 0:23:57.230000",24,66,48,100,0.5214478045659341,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,34.5,32.0,32.0,33.25,38,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 344, 'power': 1662, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1711}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3890, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:52.457455,"1 day, 0:23:57.730000",20,97,16,100,0.53783765370112,0.44801087189757527,0,0.0,48.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.5,32.0,32.5,33.25,115,4199,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 488, 'power': 2350, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2030}, 'POM_5V_GPU': {'volt': 4816, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 76}}","{'volt': 4816, 'curr': 872, 'power': 4199, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4044, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:52.957851,"1 day, 0:23:58.230000",42,68,13,100,0.540091887424575,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.5,33.5,38,3872,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 368, 'power': 1778, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1904}, 'POM_5V_GPU': {'volt': 4832, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 57}}","{'volt': 4832, 'curr': 808, 'power': 3872, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3958, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:53.456595,"1 day, 0:23:58.730000",48,58,16,100,0.5486388200177534,0.44801087189757527,0,0.0,24.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,32.0,33.0,33.5,76,4346,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4808, 'curr': 480, 'power': 2307, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2105}, 'POM_5V_GPU': {'volt': 4808, 'curr': 16, 'power': 76, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 66}}","{'volt': 4808, 'curr': 904, 'power': 4346, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4152, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:53.953616,"1 day, 0:23:59.230000",63,40,24,100,0.5583261993698414,0.44801087189757527,0,0.0,26.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.0,32.0,32.5,33.5,38,4315,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 432, 'power': 2080, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2092}, 'POM_5V_GPU': {'volt': 4816, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 52}}","{'volt': 4816, 'curr': 888, 'power': 4315, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4233, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:54.439941,"1 day, 0:23:59.730000",34,67,26,100,0.5600610608030917,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.0,32.5,33.5,423,4161,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 344, 'power': 1656, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1874}, 'POM_5V_GPU': {'volt': 4816, 'curr': 80, 'power': 423, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 237}}","{'volt': 4816, 'curr': 864, 'power': 4161, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4197, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:54.942332,"1 day, 0:24:00.230000",25,58,28,100,0.5608440688375639,0.44801087189757527,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.5,32.5,32.5,33.5,115,3942,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4824, 'curr': 344, 'power': 1659, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1766}, 'POM_5V_GPU': {'volt': 4832, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 176}}","{'volt': 4832, 'curr': 816, 'power': 3942, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4069, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:55.441649,"1 day, 0:24:00.730000",28,84,20,100,0.5632612235265774,0.4480185012993825,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.5,32.5,33.75,154,4161,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4824, 'curr': 360, 'power': 1775, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1770}, 'POM_5V_GPU': {'volt': 4816, 'curr': 32, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 165}}","{'volt': 4816, 'curr': 864, 'power': 4161, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4115, 'name': 'POM_5V_IN'}"
